name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,2016-05-29,25.4,16.6,20.8,59.6,0.897,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-05-30,21.8,15.5,19.2,66.6,0.058,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-05-31,22.5,14.3,18.6,65.9,0.51,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-01,22.1,15.3,19.1,61.9,0.32,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-02,22.9,15,19.3,68.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-03,24.3,15.3,20.3,66.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-04,24.4,15.7,20.1,60.6,0.378,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-05,26.3,16.2,21.6,66.2,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-06,26.1,16.7,21.5,69.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-07,27.1,18.2,23,63.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-08,26.3,19,23,69,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-09,28.2,19,23.7,62.2,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-10,26.8,21.3,23.8,54.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-11,24.6,20.2,22.4,67.9,0.012,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-12,27.1,19,22.2,65.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-13,25.8,20.9,23,78.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-14,29.9,20.3,23.9,58.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-15,24,19.9,22.1,72.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-16,24.7,18,21.4,52.6,2.33,100,8.33,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-17,23.3,16.6,20.6,61.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-18,21.6,13.4,18.5,73.6,3.222,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-19,24.5,13.7,19.3,61.3,22.818,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-20,24.5,16.2,20.8,63.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-21,27.6,18,22.9,57.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-22,28.9,19.2,23.9,59.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-23,29.6,18.3,24.3,50.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-24,27.5,17.7,23.6,59.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-25,28.7,20.6,24.4,68,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-26,26.8,21,23.7,67.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-27,26.9,20.3,23.7,67.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-28,28.3,19.3,23.9,69.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-29,28.8,21.6,25,63.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-06-30,27.1,22.2,24.8,70.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-01,28.1,20.7,24.9,70,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-02,27.3,19.7,24,69.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-03,25.8,21.8,23.9,72.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-04,28,20.1,24.2,70.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-05,29.2,22.2,25.7,63.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-06,29.9,22.9,26.6,59.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-07,29.9,21.6,26.2,68.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-08,32,24.4,27.5,62.8,0.021,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-09,31.1,22.9,27.4,59.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-10,32,23.3,27.9,57.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-11,29.7,22.8,26.9,63.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-12,28.1,23.3,25.9,66.1,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-13,27.4,20.4,23.9,57,3.398,100,12.5,rain,0,0,Clearing in the afternoon with rain in the morning and afternoon.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-14,24.9,18.6,22.5,53.1,0.994,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-15,26.6,17.7,22.9,57,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-16,27.1,17.5,22.8,65.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-17,28.9,18.3,24.3,60.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-18,27.3,18.3,23.6,61.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-19,29.8,17.9,24.3,63.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-20,31.1,20.2,25.8,62.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-21,28.5,23.7,26,73.4,0.971,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-22,29,20.2,24.9,68.9,6.866,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-23,27.8,19.2,23.9,66.2,0.388,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-24,29.9,19.7,25.1,62.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-25,30.8,21.2,26.4,63.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-26,31.7,22.2,26.7,64,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-27,29.7,21.2,25.7,71.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-28,29.5,21.3,26.1,69.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-29,30.5,21.8,26.3,70.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-30,31.2,22.6,27,65.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-07-31,30.5,23.8,26.6,73.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-01,29.4,24.6,26.2,62.9,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-02,30.5,23.3,26.9,68.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-03,30.9,22.7,26.8,67.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-04,32.5,23.2,27.8,54.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-05,27.2,24.3,25.7,68.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-06,29,22.7,25.7,60.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-07,28.3,19.9,24.7,58.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-08,31.6,19.9,26.3,53.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-09,29.4,21.3,25.9,59,0.569,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-10,25.8,20.5,23.1,70.1,0.023,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-11,26.1,19.2,23,60.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-12,28.1,19.7,23.8,65,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-13,27,19.7,23.8,66.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-14,28.1,17.9,23.6,70.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-15,29.6,19.3,24.7,66.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-16,29.5,22.3,25.8,70.2,0.006,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-17,29.6,21.6,26,70.6,0.061,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-18,28.8,22.3,25.6,70.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-19,29.9,21.3,26.1,73.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-20,29,22.7,26.2,71.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-21,28.7,23.1,25.5,55.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-22,29.5,21.1,25.4,68.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-23,28.7,19.9,24.8,63.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-24,30.6,18.5,24.9,55,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-25,29.6,19.3,24.6,54.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-26,28.8,18.3,24.1,65.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-27,29.6,18.3,24.3,67.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-28,30.1,21.8,26.1,72.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-29,27.6,23.7,25.9,74.5,0.087,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-30,25.8,22.4,24.2,73.1,0.563,100,16.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-08-31,27.5,20.3,24.1,70.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-01,31.2,21.7,26.2,58.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-02,30.3,21.2,26,64.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-03,31.3,22.6,27,67.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-04,31.9,22.6,27.3,66.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-05,31.8,23.3,27.4,62.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-06,31.1,21.9,26.6,61.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-07,28.6,21.3,25.4,64.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-08,27.8,20.7,24.7,68.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-09,29.2,23.1,25.9,71.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-10,28.1,20.2,24.7,71.1,0.35,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-11,29.9,19.7,25,69.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-12,29.7,20.9,25.5,72.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-13,28.8,20.7,24.9,72.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-14,26.2,16.8,21.8,70.2,7.321,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-15,24.5,14.6,19.7,52.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-16,25.8,15.1,20.7,56.2,0.583,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-17,23.3,17.4,19.8,63.5,3.233,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-18,23.4,15.1,19.4,68.7,0.988,100,4.17,rain,0,0,Clearing in the afternoon with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-19,27.3,15.4,21,58.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-20,25,17.2,21.2,63.7,0.026,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-21,26,16.7,21.7,68.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-22,25,16.7,21.3,73.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-23,25.5,18,21.6,79.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-24,24.8,16.4,20.5,76.2,13.592,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-25,25.4,16.3,20.7,76.6,0.224,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-26,25.2,15.3,20.3,75.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-27,26.1,15.2,21.7,68.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-28,26.5,16.8,21.6,69.1,0.194,100,4.17,rain,0,0,Clear conditions throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-29,25.6,14.9,20.4,74.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-09-30,25.8,15.7,20.7,75.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-01,25.8,10.5,19,78.5,0.175,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-02,24.1,18.7,21.7,80,6.854,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-03,23.6,19.2,21.6,76,0.485,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-04,24.7,18.2,21.4,81.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-05,23.8,16.2,20.5,68.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-06,20.6,14.6,17.8,82.4,15.058,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-07,23.9,13.2,18.2,78.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-08,22.4,17.5,19.8,82.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-09,20.2,17.1,18.6,67.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-10,18.2,15.8,16.9,76.3,1.165,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-11,19.3,13.2,16.3,71.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-12,19.2,11.9,15,72.9,37.583,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-13,20.6,15.6,17.5,91.1,20.384,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-14,20.3,13.6,17.3,78.3,3.602,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-15,23,12.2,17.3,79.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-16,23.4,12.3,17.8,77.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-17,22.5,14.3,18.1,81.9,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-18,22.8,15.4,19,77.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-19,20.7,14.7,17.5,81.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-20,18,15.8,17,76.5,0.583,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-21,16.2,12.7,14.3,76.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-22,17.9,13.6,15.6,87,6.924,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-23,22.9,15.6,18.5,87.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-24,23.4,16.3,19.3,89.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-25,21.3,18.6,19.4,91,3.24,100,20.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-26,22.6,16.8,18.9,87.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-27,21.8,15.4,18.1,85.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-28,21.6,13.7,17.1,86.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-29,22.5,12.1,16.4,84.4,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-30,20,11.7,15.6,86,0.006,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-10-31,19.6,12.8,15.8,86.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-01,22.2,12.7,16.8,80.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-02,21.2,12.1,15.9,78.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-03,19.6,9.9,14.6,82.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-04,20.6,11.2,15.8,80.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-05,22.4,14.9,18.2,76.6,0.502,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-06,16.3,11.6,13.6,61.9,0.073,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-07,13.9,7.3,10.4,63.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-08,15.8,5.2,10.3,59,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
